id,draftyear,draftround,draftselection,draftoverall,tmid,firstname,lastname,suffixname,playerid,draftfrom,lgid
7495,1987,3,4,50,SAS,Phil,Zevenbergen,,zevenph01,Washington,NBA
7497,1987,3,6,52,CLE,Donald,Royal,,royaldo01,Notre Dame,NBA
7502,1987,3,11,57,PHI,Hansi,Gnad,,,Alaska-Anchorage,NBA
7510,1987,3,19,65,DET,Eric,White,,whiteer01,Pepperdine,NBA
7521,1987,4,7,76,PHO,Steve,Beck,,,Arizona State,NBA
7523,1987,4,9,78,SEA,Todd,Linder,,,Tampa,NBA
7524,1987,4,10,79,CHI,Jack,Haley,,haleyja01,UCLA,NBA
7525,1987,4,11,80,CLE,Carven,Holcomb,,,Texas Christian,NBA
7528,1987,4,14,83,GSW,Benny,Bolton,,,North Carolina State,NBA
7536,1987,4,22,91,BOS,Darryl,Kennedy,,,Oklahoma,NBA
7548,1987,5,11,103,IND,Mike,Milling,,,North Carolina-Charlotte,NBA
7558,1987,5,21,113,ATL,Jose,Montero,,,Barcelona (Spain),NBA
7560,1987,6,1,115,LAL,Kenny,Travis,,,New Mexico State,NBA
7562,1987,6,3,117,NYK,Howard,Triche,,,Syracuse,NBA
7563,1987,6,4,118,NJN,Perry,Bromwell,,,Penn,NBA
7571,1987,6,12,126,IND,Gary,Graham,,,Nevada-Las Vegas,NBA
7582,1987,6,23,137,BOS,Tim,Naegeli,,,Wisconsin-Stevens Point,NBA
7588,1987,7,5,143,SAC,Scott,Adubato,,,Upsala,NBA
7591,1987,7,8,146,DEN,Rowan,Gomes,,,Hampton Institute,NBA
7627,1988,1,21,21,POR,Mark,Bryant,,bryanma01,Seton Hall,NBA
7629,1988,1,23,23,DEN,Jerome,Lane,,laneje01,Pittsburgh,NBA
7633,1988,2,2,27,SAS,Shelton,Jones,,jonessh01,St. John's,NBA
7635,1988,2,4,29,SAC,Vinny,Del Negro,,delnevi01,North Carolina State,NBA
7638,1988,2,7,32,NJN,Charles,Shackleford,,shackch01,North Carolina State,NBA
7653,1988,2,22,47,DEN,Vernon,Maxwell,,maxweve01,Florida,NBA
7654,1988,2,23,48,DET,Micheal,Williams,,willimi02,Baylor,NBA
7655,1988,2,24,49,DAL,Jose,Vargas,,,Louisiana State,NBA
7660,1988,3,4,54,ATL,Jorge,Gonzalez,,,Argentina,NBA
7661,1988,3,5,55,PHO,Rodney,Johns,,,Grand Canyon,NBA
7669,1988,3,13,63,MIL,Mike,Jones,,,Auburn,NBA
7676,1988,3,20,70,DAL,Jerry,Johnson,,,Florida Southern,NBA
7680,1988,3,24,74,BOS,Gerald,Paddio,,paddige01,Nevada-Las Vegas,NBA
7695,1989,1,14,14,GSW,Tim,Hardaway,,hardati01,Texas-El Paso,NBA
7700,1989,1,19,19,PHI,Kenny,Payne,,payneke01,Louisville,NBA
7707,1989,1,26,26,LAL,Vlade,Divac,,divacvl01,None (Yugoslavia),NBA
7708,1989,1,27,27,DET,Kenny,Battle,,battlke01,Illinois,NBA
7709,1989,2,1,28,MIA,Sherman,Douglas,,douglsh01,Syracuse,NBA
7713,1989,2,5,32,NJN,Stanley,Brundy,,brundst01,DePaul,NBA
7732,1989,2,24,51,PHO,Mike,Morrison,,morrimi01,Loyola (MD),NBA
7739,1990,1,4,4,ORL,Dennis,Scott,,scottde01,Georgia Tech,NBA
7755,1990,1,20,20,MIN,Gerald,Glass,,glassge01,Mississippi,NBA
7758,1990,1,23,23,SAC,Anthony,Bonner,,bonnean01,St. Louis,NBA
7763,1990,2,1,28,GSW,Les,Jepsen,,jepsele01,Iowa,NBA
7769,1990,2,7,34,GSW,Kevin,Pritchard,,pritcke01,Kansas,NBA
7771,1990,2,9,36,ATL,Trevor,Wilson,,wilsotr01,UCLA,NBA
7778,1990,2,16,43,SAS,Tony,Massenburg,,masseto01,Maryland,NBA
7790,1991,1,1,1,CHH,Larry,Johnson,,johnsla02,Nevada-Las Vegas,NBA
7795,1991,1,6,6,DAL,Doug,Smith,,smithdo03,Missouri,NBA
7800,1991,1,11,11,CLE,Terrell,Brandon,,brandte01,Oregon,NBA
7801,1991,1,12,12,NYK,Greg,Anthony,,anthogr01,Nevada-Las Vegas,NBA
7802,1991,1,13,13,IND,Dale,Davis,,davisda01,Clemson,NBA
7809,1991,1,20,20,HOU,John,Turner,,turnejo01,Phillips,NBA
7814,1991,1,25,25,GSW,Shaun,Vandiver,,,Colorado,NBA
7829,1991,2,13,40,DET,Doug,Overton,,overtdo01,LaSalle,NBA
7833,1991,2,17,44,PHI,Alvaro,Teheran,,,Houston,NBA
7836,1991,2,20,47,HOU,Keith,Hughes,,,Rutgers,NBA
7865,1992,1,22,22,PHO,Oliver,Miller,,milleol01,Arkansas,NBA
7874,1992,2,4,31,POR,Reggie,Smith,,smithre01,Texas Christian,NBA
7887,1992,2,17,44,SAS,Henry,Williams,,,North Carolina-Charlotte,NBA
7890,1992,2,20,47,BOS,Darren,Morningstar,,mornida01,Pittsburgh,NBA
7944,1993,2,20,47,SAS,Chris,Whitney,,whitnch01,Clemson,NBA
7949,1993,2,25,52,SAC,Mike,Peplowski,,peplomi01,Michigan State,NBA
7952,1994,1,1,1,MIL,Glenn,Robinson,,robingl01,Purdue,NBA
7964,1994,1,13,13,DEN,Jalen,Rose,,roseja01,Michigan,NBA
7966,1994,1,15,15,IND,Eric,Piatkowski,,piatker01,Nebraska,NBA
7968,1994,1,17,17,POR,Aaron,McKie,,mckieaa01,Temple,NBA
7969,1994,1,18,18,MIL,Eric,Mobley,,mobleer01,Pittsburgh,NBA
7973,1994,1,22,22,SAS,Bill,Curley,,curlebi01,Boston College,NBA
7992,1994,2,14,41,IND,William,Njoku,,,St Mary's (Canada),NBA
7996,1994,2,18,45,GSW,Dwayne,Morton,,mortodw01,Louisville,NBA
7999,1994,2,21,48,DET,Jevon,Crudup,,,Missouri,NBA
8002,1994,2,24,51,SAC,Lawrence,Funderburke,,fundela01,Ohio St,NBA
8005,1994,2,27,54,SEA,Zelko,Rebraca,,rebraze01,Belgrade (Yugoslavia),NBA
8007,1995,1,2,2,LAC,Antonio,McDyess,,mcdyean01,Alabama,NBA
8011,1995,1,6,6,VAN,Bryant,Reeves,,reevebr01,Oklahoma State,NBA
8013,1995,1,8,8,POR,Shawn,Respert,,respesh01,Michigan State,NBA
8020,1995,1,15,15,DEN,Brent,Barry,,barrybr01,Oregon State,NBA
8029,1995,1,24,24,DAL,Loren,Meyer,,meyerlo01,Iowa State,NBA
8035,1995,2,1,30,DET,Lou,Roe,,roelo01,Massachusetts,NBA
8047,1995,2,13,42,ATL,Donnie,Boyce,,boycedo01,Colorado,NBA
8054,1995,2,20,49,MIN,Jerome,Allen,,allenje01,Pennsylvania,NBA
8058,1995,2,24,53,LAC,Constantin,Popa,,,Miami (FL),NBA
8062,1995,2,28,57,ATL,Cuonzo,Martin,,marticu01,Purdue,NBA
8066,1996,1,3,3,VAN,Shareef,AbdurRahim,,abdursh01,California,NBA
8067,1996,1,4,4,MIL,Stephon,Marbury,,marbust01,Georgia Tech,NBA
8075,1996,1,12,12,CLE,Vitaly,Potapenko,,potapvi01,Wright State,NBA
8082,1996,1,19,19,NYK,Walter,McCarty,,mccarwa01,Kentucky,NBA
8087,1996,1,24,24,LAL,Derek,Fisher,,fishede01,Arkansas-Little Rock,NBA
8095,1996,2,3,32,PHI,Ryan,Minor,,,Oklahoma,NBA
8098,1996,2,6,35,SEA,Joseph,Blair,,,Arizona,NBA
8107,1996,2,15,44,CHH,Malik,Rose,,rosema01,Drexel,NBA
8108,1996,2,16,45,SEA,Joe,Vogel,,,Colorado State,NBA
8113,1996,2,21,50,HOU,Terrell,Bell,,,Georgia,NBA
8116,1996,2,24,53,MIL,Jeff,Nordgaard,,nordgje01,Wisconsin-Green Bay,NBA
8117,1996,2,25,54,UTA,Shandon,Anderson,,andersh01,Georgia,NBA
8121,1996,2,29,58,DAL,Darnell,Robinson,,,Arkansas,NBA
8124,1997,1,3,3,BOS,Chauncey,Billups,,billuch01,Colorado,NBA
8134,1997,1,13,13,CLE,Derek,Anderson,,anderde01,Kentucky,NBA
8139,1997,1,18,18,POR,Chris,Anstey,,anstech01,Australia,NBA
8143,1997,1,22,22,ATL,Ed,Gray,,grayed01,California,NBA
8148,1997,1,27,27,UTA,Jacque,Vaughn,,vaughja01,Kansas,NBA
8151,1997,2,2,30,MIA,Mark,Sanford,,,Washington,NBA
8158,1997,2,9,37,GSW,Marc,Jackson,,jacksma02,Temple,NBA
8161,1997,2,12,40,SEA,Eddie,Elisma,,,Georgia Tech,NBA
8170,1997,2,21,49,ATL,Alain,Digbeu,,,Villeurbanne-France,NBA
8174,1997,2,25,53,LAL,Paul,Rogers,,,Gonzaga,NBA
8184,1998,1,6,6,DAL,Robert,Traylor,,traylro01,Michigan,NBA
8185,1998,1,7,7,SAC,Jason,Williams,,willija02,Florida,NBA
8186,1998,1,8,8,PHI,Larry,Hughes,,hughela01,Saint Louis,NBA
8187,1998,1,9,9,MIL,Dirk,Nowitzki,,nowitdi01,Germany,NBA
8189,1998,1,11,11,DET,Bonzi,Wells,,wellsbo01,Ball State,NBA
8195,1998,1,17,17,MIN,Radoslav,Nesterovic,,nestera01,Slovenia,NBA
8197,1998,1,19,19,MIL,Pat,Garrity,,garripa01,Notre Dame,NBA
8211,1998,2,4,33,SEA,Jelani,McCoy,,mccoyje01,UCLA,NBA
8218,1998,2,11,40,DET,Korleone,Young,,youngko01,Hargrave Military Acadamy,NBA
8225,1998,2,18,47,TOR,Tyson,Wheeler,,wheelty01,Rhode Island,NBA
8227,1998,2,20,49,ATL,Cory,Carr,,carrco01,Texas Tech,NBA
8235,1998,2,28,57,UTA,Torraye,Braggs,,braggto01,Xavier,NBA
8240,1999,1,4,4,LAC,Lamar,Odom,,odomla01,Rhode Island,NBA
8245,1999,1,9,9,PHO,Shawn,Marion,,mariosh01,Nevada-Las Vegas,NBA
8247,1999,1,11,11,CLE,Trajan,Langdon,,langdtr01,Duke,NBA
8263,1999,1,27,27,ATL,Jumaine,Jones,,jonesju01,Georgia,NBA
8264,1999,1,28,28,UTA,Scott,Padgett,,padgesc01,Kentucky,NBA
8275,1999,2,10,39,CLE,A.J.,Bramlett,,bramlaj01,Arizona,NBA
8278,1999,2,13,42,MIN,Louis,Bullock,,,Michigan,NBA
8289,1999,2,24,53,MIA,Rodney,Buford,,buforro01,Creighton,NBA
8294,1999,2,29,58,UTA,Eddie,Lucas,,,Virginia Tech,NBA
8301,2000,1,7,7,CLE,Chris,Mihm,,mihmch01,Texas,NBA
8303,2000,1,9,9,MIL,Joel,Przybilla,,przybjo01,Minnesota,NBA
8326,2000,2,3,32,CHI,A.J.,Guyton,,guytoaj01,Indiana,NBA
8331,2000,2,8,37,MIA,Eddie,House,,houseed01,Arizona State,NBA
8336,2000,2,13,42,SEA,Olumide,Oyedeji,,oyedeol01,Nigeria,NBA
8338,2000,2,15,44,DET,Brian,Cardinal,,cardibr01,Purdue,NBA
8345,2000,2,22,51,MIN,Igor,Rakocevic,,rakocig01,Yugoslavia,NBA
8347,2000,2,24,53,DEN,Daniel,McClintock,,mcclida01,Northern Arizona,NBA
8360,2001,1,8,8,CLE,Desagana,Diop,,diopde01,Oak Hill Academy HS,NBA
8369,2001,1,17,17,TOR,Michael,Bradley,,bradlmi01,Villanova,NBA
8376,2001,1,24,24,UTA,Raul,Lopez,,lopezra01,None,NBA
8378,2001,1,26,26,PHI,Samuel,Dalembert,,dalemsa01,Seton Hall,NBA
8385,2001,2,5,33,ATL,Terence,Morris,,morrite01,Maryland,NBA
8390,2001,2,10,38,NYK,Michael,Wright,,,Arizona,NBA
8402,2001,2,22,50,PHO,Alton,Ford,,fordal02,Houston,NBA
8406,2001,2,26,54,SAC,Maurice,Jeffers,,,St. Louis,NBA
8411,2002,1,2,2,CHI,Jay,Williams,,willija03,Duke,NBA
8414,2002,1,5,5,DEN,Nikoloz,Tskitishvili,,tskitni01,Italy,NBA
8440,2002,2,3,31,MEM,Robert,Archibald,,archiro01,Forward,NBA
8443,2002,2,6,34,CLE,Carlos,Boozer,,boozeca01,Duke,NBA
8445,2002,2,8,36,ATL,David,Andersen,,anderda03,Kinder Bologna,NBA
8451,2002,2,14,42,POR,Jason,Jennings,,,Arkansas State,NBA
8454,2002,2,17,45,MEM,Matt,Barnes,,barnema02,UCLA,NBA
8472,2003,1,6,6,LAC,Chris,Kaman,,kamanch01,Central Mich,NBA
8483,2003,1,17,17,PHO,Zarko,Cabarkapa,,cabarza01,Serbia,NBA
8511,2003,2,16,45,CHI,Matt,Bonner,,bonnema01,Florida,NBA
8512,2003,2,17,46,DEN,Sani,Becirovic,,,Slovenia,NBA
8517,2003,2,22,51,NJN,Kyle,Korver,,korveky01,Creighton,NBA
8518,2003,2,23,52,TOR,Remon,Van de Hare,,,Spain,NBA
8519,2003,2,24,53,CHI,Tommy,Smith,,,Arizona St,NBA
8523,2003,2,28,57,DAL,Xue,Yuyang,,,China,NBA
8527,2004,1,3,3,CHI,Ben,Gordon,,gordobe01,Connecticut,NBA
8530,2004,1,6,6,ATL,Josh,Childress,,childjo01,Stanford,NBA
8531,2004,1,7,7,PHO,Luol,Deng,,denglu01,Duke,NBA
8535,2004,1,11,11,GSW,Andris,Biedren,,biedran01,Skonto Riga (Latvia),NBA
8539,2004,1,15,15,BOS,Al,Jefferson,,jeffeal01,Prentiss HS (MS),NBA
8542,2004,1,18,18,NOH,J.R.,Smith,,smithjr01,St. Benedict's Prep (NJ),NBA
8552,2004,1,28,28,SAS,Beno,Udrih,,udrihbe01,Slovenia,NBA
8553,2004,1,29,29,IND,David,Harrison,,harrida01,Colorado,NBA
8555,2004,2,2,31,CHI,Jackson,Vroman,,vromaja01,Iowa State,NBA
8559,2004,2,6,35,SEA,Andre,Emmet,,emmetan01,Texas Tech,NBA
8575,2004,2,22,51,NJN,Christian,Drejer,,,Denmark,NBA
8580,2004,2,27,56,LAL,Marcus,Douthit,,,Providence,NBA
8608,2005,1,25,25,SEA,Johan,Petro,,petrojo01,Pau-Orthez (France),NBA
8611,2005,1,28,28,SAS,Ian,Mahinmi,,mahinia01,Le Havre (France),NBA
8614,2005,2,1,31,ATL,Salim,Stoudamire,,stoudsa01,Arizona,NBA
8621,2005,2,8,38,ORL,Travis,Diener,,dienetr01,Marquette,NBA
8623,2005,2,10,40,GSW,Monta,Ellis,,ellismo01,"Lanier HS (Jackson, MS) HS",NBA
8631,2005,2,18,48,SEA,Micka,Gelabale,,,Real Madrid (Spain),NBA
8635,2005,2,22,52,DEN,Axel,Hervelle,,,Real Madrid (Spain),NBA
8637,2005,2,24,54,NYK,Dijon,Thompson,,thompdi01,UCLA,NBA
8639,2005,2,26,56,DET,Amir,Johnson,,johnsam01,"Westchester HS (Los Angeles, CA) HS",NBA
8643,2005,2,30,60,DET,Alex,Acker,,ackeral01,Pepperdine,NBA
8650,2006,1,7,7,BOS,Randy,Foye,,foyera01,Villanova,NBA
8653,2006,1,10,10,SEA,Mouhamed,Sene,,senemo01,Verviers-Pepinster (Belgium),NBA
8657,2006,1,14,14,UTA,Ronnie,Brewer,,brewero02,Arkansas,NBA
8660,2006,1,17,17,IND,Shawne,Williams,,willish03,Memphis,NBA
8678,2006,2,5,35,TOR,P.J.,Tucker,,tuckepj01,Texas,NBA
8680,2006,2,7,37,MIN,Bobby,Jones,,jonesbo02,Washington,NBA
8683,2006,2,10,40,SEA,Denham,Brown,,,Connecticut,NBA
8687,2006,2,14,44,ORL,Lior,Eliyahu,,,Hapoel Galil Elyon (Israel),NBA
8688,2006,2,15,45,IND,Alexander,Johnson,,johnsal01,Florida State,NBA
8695,2006,2,22,52,LAC,Guillermo,Diaz,,diazgu01,Miami (FL),NBA
8697,2006,2,24,54,NJN,Hassan,Adams,,adamsha01,Arizona,NBA
8699,2006,2,26,56,TOR,Edin,Bavcic,,,ASA BH Telecom (Bosnia and Herzegovina),NBA
8703,2006,2,30,60,DET,Will,Blalock,,blalowi01,Iowa State,NBA
8704,2007,1,1,1,POR,Greg,Oden,,odengr01,Ohio State,NBA
8705,2007,1,2,2,SEA,Kevin,Durant,,duranke01,Texas,NBA
8709,2007,1,6,6,MIL,Yi,Jianlian,,jianlyi01,Guangdong Southern Tigers (China),NBA
8710,2007,1,7,7,MIN,Corey,Brewer,,breweco01,Florida,NBA
8711,2007,1,8,8,CHA,Brandan,Wright,,wrighbr03,North Carolina,NBA
8714,2007,1,11,11,ATL,Acie,Law,,lawac01,Texas A&M,NBA
8737,2007,2,4,34,DAL,Nick,Fazekas,,fazekni01,Nevada,NBA
8738,2007,2,5,35,SEA,Glen,Davis,,davisgl01,LSU,NBA
8742,2007,2,9,39,MIA,Stanko,Barac,,,?iroki Brijeg (Bosnia and Herzegovina),NBA
8748,2007,2,15,45,LAC,Jared,Jordan,,,Marist,NBA
8750,2007,2,17,47,WAS,Dominic,McGuire,,mcguido01,Fresno State,NBA
8751,2007,2,18,48,LAL,Marc,Gasol,,gasolma01,Akasvayu Girona (Spain),NBA
8752,2007,2,19,49,CHI,Aaron,Gray,,grayaa01,Pittsburgh,NBA
8759,2007,2,26,56,MIL,Ramon,Sessions,,sessira01,Nevada,NBA
8762,2007,2,29,59,PHO,D.J.,Strawberry,,strawdj01,Maryland,NBA
8763,2007,2,30,60,DAL,Milovan,Rakovic,,,Mega Ishrana (Serbia),NBA
8768,2008,1,5,5,MEM,Kevin,Love,,loveke01,UCLA,NBA
8773,2008,1,10,10,NJN,Brook,Lopez,,lopezbr01,Stanford,NBA
8781,2008,1,18,18,WAS,JaVale,McGee,,mcgeeja01,Nevada,NBA
8784,2008,1,21,21,NJN,Ryan,Anderson,,anderry01,California,NBA
8789,2008,1,26,26,SAS,George,Hill,,hillge01,IUPUI,NBA
8791,2008,1,28,28,MEM,Donte,Greene,,greendo01,Syracuse,NBA
8794,2008,2,1,31,MIN,Nikola,Pekovic,,pekovni01,Panathinaikos (Greece),NBA
8797,2008,2,4,34,MIN,Mario,Chalmers,,chalmma01,Kansas,NBA
8839,2009,1,16,16,CHI,James,Johnson,,johnsja01,Wake Forest,NBA
8841,2009,1,18,18,MIN,Ty,Lawson,,lawsoty01,North Carolina,NBA
8843,2009,1,20,20,UTA,Eric,Maynor,,maynoer01,VCU,NBA
8849,2009,1,26,26,CHI,Taj,Gibson,,gibsota01,USC,NBA
8857,2009,2,4,34,DEN,Sergio,Llull,,,Real Madrid (Spain),NBA
8864,2009,2,11,41,MIL,Jodie,Meeks,,meeksjo01,Kentucky,NBA
8879,2009,2,26,56,DAL,Ahmad,Nivins,,,Saint Joseph's,NBA
8886,2010,1,3,3,NJN,Derrick,Favors,,favorde01,Georgia Tech,NBA
8891,2010,1,8,8,LAC,Al-Farouq,Aminu,,aminual01,Wake Forest,NBA
8895,2010,1,12,12,MEM,Xavier,Henry,,henryxa01,Kansas,NBA
8917,2010,2,4,34,POR,Armon,Johnson,,johnsar02,Nevada,NBA
8922,2010,2,9,39,NYK,Landry,Fields,,fieldla01,Stanford,NBA
8923,2010,2,10,40,IND,Lance,Stephenson,,stephla01,Cincinnati,NBA
8931,2010,2,18,48,MIA,Latavious,Williams,,,Tulsa 66ers (D-League),NBA
8940,2010,2,27,57,IND,Ryan,Reid,,reidry01,Florida State,NBA
8945,2011,1,2,2,MIN,Derrick,Williams,,willide02,Arizona,NBA
8952,2011,1,9,9,CHA,Kemba,Walker,,walkeke02,Connecticut,NBA
8954,2011,1,11,11,GSW,Klay,Thompson,,thompkl01,Washington State,NBA
8957,2011,1,14,14,HOU,Marcus,Morris,,morrima02,Kansas,NBA
8969,2011,1,26,26,DAL,Jordan,Hamilton,,hamiljo02,Texas,NBA
8989,2011,2,16,46,LAL,Andrew,Goudelock,,goudean01,College of Charleston,NBA
8992,2011,2,19,49,MEM,Josh,Selby,,selbyjo01,Kansas,NBA
8996,2011,2,23,53,ORL,DeAndre,Liggins,,liggide01,Kentucky,NBA
